# serial: JuKKR_v3.1-1736-gb72ea30_intel_20220915162434
#   Re(E)   Im(E)   k_x   k_y   k_z   DEN_tot   DEN_s,p,...
  0.894153  0.000995  0.000000  0.207973 -0.000000  0.82580190E-02  0.18493355E-03  0.28735308E-03  0.78046374E-02 -0.18905016E-04
  0.894153  0.000995  0.000000  0.218371 -0.000000  0.82988607E-02  0.20744663E-03  0.32237081E-03  0.77892992E-02 -0.20255948E-04
  0.894153  0.000995  0.000000  0.228770 -0.000000  0.83360078E-02  0.22831630E-03  0.35484864E-03  0.77744577E-02 -0.21614833E-04
  0.894153  0.000995 -0.000000  0.239169  0.000000  0.83695849E-02  0.24747344E-03  0.38435029E-03  0.77607165E-02 -0.22955272E-04
  0.894153  0.000995 -0.000000  0.249567  0.000000  0.83998773E-02  0.26489089E-03  0.41048332E-03  0.77487518E-02 -0.24248668E-04
  0.894153  0.000995 -0.000000  0.259966  0.000000  0.84273389E-02  0.28058435E-03  0.43291435E-03  0.77393050E-02 -0.25464770E-04
  0.894153  0.000995 -0.000000  0.270364  0.000000  0.84525960E-02  0.29461092E-03  0.45138213E-03  0.77331750E-02 -0.26572114E-04
  0.894153  0.000995 -0.000000  0.280763  0.000000  0.84764493E-02  0.30706745E-03  0.46571151E-03  0.77312088E-02 -0.27538479E-04
  0.894153  0.000995 -0.000000  0.291162  0.000000  0.84998773E-02  0.31808964E-03  0.47582916E-03  0.77342899E-02 -0.28331414E-04
  0.894153  0.000995 -0.000000  0.301560  0.000000  0.85240340E-02  0.32784938E-03  0.48177720E-03  0.77433261E-02 -0.28918616E-04
  0.894153  0.000995 -0.000000  0.311959  0.000000  0.85502482E-02  0.33655270E-03  0.48372755E-03  0.77592363E-02 -0.29268311E-04
  0.894153  0.000995  0.000000  0.322358 -0.000000  0.85800183E-02  0.34443708E-03  0.48199536E-03  0.77829354E-02 -0.29349529E-04
  0.894153  0.000995  0.000000  0.332756 -0.000000  0.86150086E-02  0.35176950E-03  0.47705176E-03  0.78153196E-02 -0.29132320E-04
  0.894153  0.000995  0.000000  0.343155 -0.000000  0.86570427E-02  0.35884392E-03  0.46953517E-03  0.78572514E-02 -0.28587826E-04
  0.894153  0.000995  0.000000  0.353553  0.000000  0.87080945E-02  0.36597904E-03  0.46026184E-03  0.79095419E-02 -0.27688291E-04
  0.894153  0.000995  0.000000  0.363952 -0.000000  0.87702821E-02  0.37351701E-03  0.45023406E-03  0.79729379E-02 -0.26406893E-04
  0.894153  0.000995 -0.000000  0.374351  0.000000  0.88458584E-02  0.38182196E-03  0.44064742E-03  0.80481066E-02 -0.24717514E-04
  0.894153  0.000995 -0.000000  0.384749  0.000000  0.89372043E-02  0.39127950E-03  0.43289596E-03  0.81356232E-02 -0.22594336E-04
  0.894153  0.000995 -0.000000  0.395148  0.000000  0.90468184E-02  0.40229657E-03  0.42857611E-03  0.82359571E-02 -0.20011441E-04
  0.894153  0.000995 -0.000000  0.405546  0.000000  0.91773179E-02  0.41530301E-03  0.42948831E-03  0.83494687E-02 -0.16942098E-04
  0.894153  0.000995  0.000000  0.415945 -0.000000  0.93314370E-02  0.43075353E-03  0.43763853E-03  0.84764030E-02 -0.13358096E-04
  0.894153  0.000995 -0.000000  0.426344  0.000000  0.95120257E-02  0.44913060E-03  0.45523838E-03  0.86168857E-02 -0.92290665E-05
  0.894153  0.000995  0.000000  0.436742 -0.000000  0.97220716E-02  0.47095033E-03  0.48470657E-03  0.87709361E-02 -0.45213790E-05
  0.894153  0.000995 -0.000000  0.447141  0.000000  0.99647193E-02  0.49676889E-03  0.52867195E-03  0.89384757E-02  0.80279416E-06
  0.894153  0.000995  0.000000  0.457540 -0.000000  0.10243298E-01  0.52719047E-03  0.58997812E-03  0.91193428E-02  0.67864253E-05
  0.894153  0.000995 -0.000000  0.467938  0.000000  0.10561387E-01  0.56288004E-03  0.67169824E-03  0.93133294E-02  0.13479209E-04
  0.894153  0.000995 -0.000000  0.478337  0.000000  0.10922882E-01  0.60457649E-03  0.77715490E-03  0.95202119E-02  0.20938817E-04
  0.894153  0.000995 -0.000000  0.488736  0.000000  0.11332102E-01  0.65311075E-03  0.90995631E-03  0.97398022E-02  0.29232712E-04
  0.894153  0.000995 -0.000000  0.499134  0.000000  0.11793904E-01  0.70942478E-03  0.10740434E-02  0.99719961E-02  0.38439809E-04
  0.894153  0.000995  0.000000  0.509533 -0.000000  0.12313881E-01  0.77459929E-03  0.12737737E-02  0.10216855E-01  0.48653322E-04
  0.894153  0.000995 -0.000000  0.519931  0.000000  0.12898571E-01  0.84988151E-03  0.15140269E-02  0.10474680E-01  0.59983394E-04
  0.894153  0.000995  0.000000  0.530330 -0.000000  0.13555709E-01  0.93671489E-03  0.18003428E-02  0.10746091E-01  0.72560091E-04
  0.894153  0.000995 -0.000000  0.540729  0.000000  0.14294589E-01  0.10367775E-02  0.21391292E-02  0.11032144E-01  0.86537946E-04
  0.894153  0.000995  0.000000  0.551127 -0.000000  0.15126429E-01  0.11520118E-02  0.25379009E-02  0.11334417E-01  0.10209985E-03
  0.894153  0.000995 -0.000000  0.561526  0.000000  0.16064815E-01  0.12846509E-02  0.30055905E-02  0.11655113E-01  0.11946164E-03
  0.894153  0.000995  0.000000  0.571925 -0.000000  0.17126091E-01  0.14372163E-02  0.35528772E-02  0.11997123E-01  0.13887492E-03
  0.894153  0.000995 -0.000000  0.582323  0.000000  0.18329756E-01  0.16124875E-02  0.41925701E-02  0.12364070E-01  0.16062892E-03
  0.894153  0.000995 -0.000000  0.592722  0.000000  0.19698523E-01  0.18133819E-02  0.49398702E-02  0.12760226E-01  0.18504508E-03
  0.894153  0.000995 -0.000000  0.603120  0.000000  0.21257755E-01  0.20426988E-02  0.58123437E-02  0.13190252E-01  0.21245994E-03
  0.894153  0.000995 -0.000000  0.613519  0.000000  0.23033838E-01  0.23026683E-02  0.68293196E-02  0.13658661E-01  0.24318965E-03
  0.894153  0.000995 -0.000000  0.623918  0.000000  0.25050298E-01  0.25941665E-02  0.80099137E-02  0.14168760E-01  0.27745840E-03
  0.894153  0.000995 -0.000000  0.634316  0.000000  0.27320445E-01  0.29155387E-02  0.93687235E-02  0.14720906E-01  0.31527729E-03
  0.894153  0.000995  0.000000  0.644715 -0.000000  0.29834679E-01  0.32609927E-02  0.10907599E-01  0.15309833E-01  0.35625455E-03
  0.894153  0.000995 -0.000000  0.655114  0.000000  0.32541726E-01  0.36188466E-02  0.12602320E-01  0.15921216E-01  0.39934392E-03
  0.894153  0.000995  0.000000  0.665512 -0.000000  0.35325224E-01  0.39702387E-02  0.14384328E-01  0.16528085E-01  0.44257209E-03
  0.894153  0.000995 -0.000000  0.675911  0.000000  0.37984371E-01  0.42894394E-02  0.16123100E-01  0.17088954E-01  0.48287793E-03
  0.894153  0.000995  0.000000  0.686310 -0.000000  0.40236875E-01  0.45468625E-02  0.17623252E-01  0.17550480E-01  0.51628126E-03
  0.894153  0.000995 -0.000000  0.696708  0.000000  0.41765016E-01  0.47146369E-02  0.18655033E-01  0.17856782E-01  0.53856429E-03
  0.894153  0.000995  0.000000  0.707107  0.000000  0.42308327E-01  0.47729413E-02  0.19024583E-01  0.17964388E-01  0.54641392E-03
  0.894153  0.000995  0.007686  0.707107  0.007686  0.42383531E-01  0.47664344E-02  0.19105207E-01  0.17967189E-01  0.54469989E-03
  0.894153  0.000995  0.015372  0.707107  0.015372  0.42614321E-01  0.47469893E-02  0.19350968E-01  0.17976828E-01  0.53953525E-03
  0.894153  0.000995  0.023058  0.707107  0.023058  0.43016779E-01  0.47148349E-02  0.19773962E-01  0.17997134E-01  0.53084863E-03
  0.894153  0.000995  0.030744  0.707107  0.030744  0.43619652E-01  0.46703570E-02  0.20395904E-01  0.18034883E-01  0.51850775E-03
  0.894153  0.000995  0.038430  0.707107  0.038430  0.44467688E-01  0.46141058E-02  0.21250791E-01  0.18100495E-01  0.50229645E-03
  0.894153  0.000995  0.046116  0.707107  0.046116  0.45627322E-01  0.45468062E-02  0.22389431E-01  0.18209209E-01  0.48187534E-03
  0.894153  0.000995  0.053802  0.707107  0.053802  0.47196160E-01  0.44693718E-02  0.23887014E-01  0.18383058E-01  0.45671579E-03
  0.894153  0.000995  0.061488  0.707107  0.061488  0.49318967E-01  0.43829229E-02  0.25855840E-01  0.18654217E-01  0.42598774E-03
  0.894153  0.000995  0.069173  0.707107  0.069173  0.52215471E-01  0.42888109E-02  0.28467459E-01  0.19070838E-01  0.38836318E-03
  0.894153  0.000995  0.076859  0.707107  0.076859  0.56230964E-01  0.41886487E-02  0.31992930E-01  0.19707731E-01  0.34165498E-03
  0.894153  0.000995  0.084545  0.707107  0.084545  0.61933657E-01  0.40843533E-02  0.36880221E-01  0.20686967E-01  0.28211524E-03
  0.894153  0.000995  0.092231  0.707107  0.092231  0.70315862E-01  0.39782048E-02  0.43914060E-01  0.22220627E-01  0.20296971E-03
  0.894153  0.000995  0.099917  0.707107  0.099917  0.83249306E-01  0.38729279E-02  0.54577471E-01  0.24707845E-01  0.91062325E-04
  0.894153  0.000995  0.107603  0.707107  0.107603  0.10464419E+00  0.37718148E-02  0.71971490E-01  0.28982674E-01 -0.81790391E-04
  0.894153  0.000995  0.115289  0.707107  0.115289  0.14391463E+00  0.36789086E-02  0.10356305E+00  0.37057647E-01 -0.38498098E-03
  0.894153  0.000995  0.122975  0.707107  0.122975  0.22908587E+00  0.35992857E-02  0.17157007E+00  0.54945993E-01 -0.10294807E-02
  0.894153  0.000995  0.130661  0.707107  0.130661  0.47975144E+00  0.35395165E-02  0.37071544E+00  0.10843122E+00 -0.29347307E-02
  0.894153  0.000995  0.138347  0.707107  0.138347  0.20466296E+01  0.35084080E-02  0.16111835E+01  0.44709451E+00 -0.15156782E-01
  0.894153  0.000995  0.146033  0.707107  0.146033  0.47564440E+02  0.35182899E-02  0.37500533E+02  0.10451667E+02 -0.39127750E+00
  0.894153  0.000995  0.153719  0.707107  0.153719  0.93456693E+00  0.35872927E-02  0.72225298E+00  0.21666450E+00 -0.79378395E-02
  0.894153  0.000995  0.161405  0.707107  0.161405  0.26487739E+00  0.37436191E-02  0.19574768E+00  0.67563333E-01 -0.21772446E-02
  0.894153  0.000995  0.169091  0.707107  0.169091  0.12809408E+00  0.40340761E-02  0.88247251E-01  0.36779293E-01 -0.96653937E-03
  0.894153  0.000995  0.176777  0.707107  0.176777  0.81736005E-01  0.45424446E-02  0.51372288E-01  0.26370538E-01 -0.54926523E-03
  0.894153  0.000995  0.530330  0.530330 -0.000000  0.81736074E-01  0.45424430E-02  0.51372343E-01  0.26370553E-01 -0.54926585E-03
  0.894153  0.000995  0.522964  0.522964 -0.000000  0.64349325E-01  0.53849876E-02  0.36640841E-01  0.22712004E-01 -0.38850731E-03
  0.894153  0.000995  0.515599  0.515599  0.000000  0.60190474E-01  0.68905871E-02  0.31184354E-01  0.22453149E-01 -0.33761600E-03
  0.894153  0.000995  0.508233  0.508233 -0.000000  0.67977249E-01  0.98390619E-02  0.32727713E-01  0.25777346E-01 -0.36687217E-03
  0.894153  0.000995  0.500867  0.500867 -0.000000  0.97829590E-01  0.16676716E-01  0.45171050E-01  0.36488164E-01 -0.50634010E-03
  0.894153  0.000995  0.493502  0.493502 -0.000000  0.20700543E+00  0.38866829E-01  0.94279838E-01  0.74821468E-01 -0.96270116E-03
  0.894153  0.000995  0.486136  0.486136  0.000000  0.11374130E+01  0.22096446E+00  0.51750257E+00  0.40309453E+00 -0.41485724E-02
  0.894153  0.000995  0.478770  0.478770 -0.000000  0.48915868E+01  0.93085658E+00  0.22135750E+01  0.17580652E+01 -0.10909949E-01
  0.894153  0.000995  0.471405  0.471405 -0.000000  0.29973326E+00  0.53491419E-01  0.13294079E+00  0.11349570E+00 -0.19463720E-03
  0.894153  0.000995  0.464039  0.464039 -0.000000  0.10420279E+00  0.16911599E-01  0.44539848E-01  0.42666321E-01  0.85023840E-04
  0.894153  0.000995  0.456673  0.456673  0.000000  0.56314074E-01  0.81588391E-02  0.22873379E-01  0.25170612E-01  0.11124304E-03
  0.894153  0.000995  0.449307  0.449307 -0.000000  0.37540908E-01  0.48160662E-02  0.14353665E-01  0.18267715E-01  0.10346239E-03
  0.894153  0.000995  0.441942  0.441942 -0.000000  0.28266553E-01  0.32114496E-02  0.10122883E-01  0.14842572E-01  0.89648761E-04
  0.894153  0.000995  0.434576  0.434576 -0.000000  0.23006541E-01  0.23298560E-02  0.77056327E-02  0.12895572E-01  0.75479899E-04
  0.894153  0.000995  0.427210  0.427210  0.000000  0.19739310E-01  0.18016825E-02  0.61892857E-02  0.11686041E-01  0.62300792E-04
  0.894153  0.000995  0.419845  0.419845 -0.000000  0.17576724E-01  0.14666551E-02  0.51726820E-02  0.10887002E-01  0.50385010E-04
  0.894153  0.000995  0.412479  0.412479 -0.000000  0.16077406E-01  0.12461574E-02  0.44563745E-02  0.10335162E-01  0.39712177E-04
  0.894153  0.000995  0.405113  0.405113 -0.000000  0.15000996E-01  0.10978872E-02  0.39317700E-02  0.99411538E-02  0.30185429E-04
  0.894153  0.000995  0.397748  0.397748  0.000000  0.14206831E-01  0.99732828E-03  0.35353840E-02  0.96524227E-02  0.21695603E-04
  0.894153  0.000995  0.390382  0.390382 -0.000000  0.13607723E-01  0.92938045E-03  0.32279505E-02  0.94362516E-02  0.14140600E-04
  0.894153  0.000995  0.383016  0.383016 -0.000000  0.13147023E-01  0.88425025E-03  0.29840308E-02  0.92713122E-02  0.74300254E-05
  0.894153  0.000995  0.375650  0.375650 -0.000000  0.12786448E-01  0.85529869E-03  0.27864923E-02  0.91431715E-02  0.14851795E-05
  0.894153  0.000995  0.368285  0.368285  0.000000  0.12499264E-01  0.83785183E-03  0.26234092E-02  0.90417649E-02 -0.37622905E-05
  0.894153  0.000995  0.360919  0.360919 -0.000000  0.12266288E-01  0.82851260E-03  0.24862406E-02  0.89599064E-02 -0.83719783E-05
  0.894153  0.000995  0.353553  0.353553  0.000000  0.12073441E-01  0.82474652E-03  0.23687181E-02  0.88923723E-02 -0.12396204E-04
  0.894153  0.000995  0.346188  0.346188  0.000000  0.11910200E-01  0.82462310E-03  0.22661424E-02  0.88353162E-02 -0.15881314E-04
  0.894153  0.000995  0.338822  0.338822  0.000000  0.11768591E-01  0.82664899E-03  0.21749275E-02  0.87858830E-02 -0.18868786E-04
  0.894153  0.000995  0.331456  0.331456  0.000000  0.11642502E-01  0.82965680E-03  0.20922957E-02  0.87419457E-02 -0.21396184E-04
  0.894153  0.000995  0.324091  0.324091 -0.000000  0.11527223E-01  0.83272864E-03  0.20160709E-02  0.87019215E-02 -0.23497945E-04
  0.894153  0.000995  0.316725  0.316725  0.000000  0.11419109E-01  0.83514197E-03  0.19445340E-02  0.86646392E-02 -0.25206062E-04
  0.894153  0.000995  0.309359  0.309359 -0.000000  0.11315343E-01  0.83633006E-03  0.18763216E-02  0.86292422E-02 -0.26550636E-04
  0.894153  0.000995  0.301994  0.301994  0.000000  0.11213759E-01  0.83585231E-03  0.18103515E-02  0.85951154E-02 -0.27560333E-04
  0.894153  0.000995  0.294628  0.294628 -0.000000  0.11112708E-01  0.83337144E-03  0.17457689E-02  0.85618302E-02 -0.28262735E-04
  0.894153  0.000995  0.287262  0.287262  0.000000  0.11010958E-01  0.82863559E-03  0.16819052E-02  0.85291018E-02 -0.28684611E-04
  0.894153  0.000995  0.279896  0.279896 -0.000000  0.10907614E-01  0.82146406E-03  0.16182467E-02  0.84967557E-02 -0.28852097E-04
  0.894153  0.000995  0.272531  0.272531  0.000000  0.10802057E-01  0.81173572E-03  0.15544101E-02  0.84647017E-02 -0.28790809E-04
  0.894153  0.000995  0.265165  0.265165 -0.000000  0.10693890E-01  0.79937972E-03  0.14901223E-02  0.84329137E-02 -0.28525878E-04
  0.894153  0.000995  0.257799  0.257799  0.000000  0.10582903E-01  0.78436778E-03  0.14252040E-02  0.84014130E-02 -0.28081943E-04
  0.894153  0.000995  0.250434  0.250434 -0.000000  0.10469038E-01  0.76670828E-03  0.13595568E-02  0.83702560E-02 -0.27483095E-04
  0.894153  0.000995  0.243068  0.243068  0.000000  0.10352358E-01  0.74644014E-03  0.12931476E-02  0.83395225E-02 -0.26752745E-04
  0.894153  0.000995  0.235702  0.235702 -0.000000  0.10233030E-01  0.72363021E-03  0.12260036E-02  0.83093096E-02 -0.25913548E-04
  0.894153  0.000995  0.228337  0.228337  0.000000  0.10111304E-01  0.69836901E-03  0.11581992E-02  0.82797235E-02 -0.24987234E-04
  0.894153  0.000995  0.220971  0.220971 -0.000000  0.99874976E-02  0.67076830E-03  0.10898488E-02  0.82508749E-02 -0.23994465E-04
  0.894153  0.000995  0.213605  0.213605  0.000000  0.98619786E-02  0.64095893E-03  0.10210996E-02  0.82228747E-02 -0.22954687E-04
  0.894153  0.000995  0.206239  0.206239 -0.000000  0.97351577E-02  0.60908906E-03  0.95212454E-03  0.81958301E-02 -0.21885998E-04
  0.894153  0.000995  0.198874  0.198874  0.000000  0.96074764E-02  0.57532276E-03  0.88311656E-03  0.81698421E-02 -0.20805020E-04
  0.894153  0.000995  0.191508  0.191508 -0.000000  0.94793984E-02  0.53983871E-03  0.81428338E-03  0.81450032E-02 -0.19726802E-04
  0.894153  0.000995  0.184142  0.184142  0.000000  0.93514023E-02  0.50282908E-03  0.74584277E-03  0.81213952E-02 -0.18664742E-04
  0.894153  0.000995  0.176777  0.176777  0.000000  0.92239745E-02  0.46449849E-03  0.67801846E-03  0.80990881E-02 -0.17630540E-04
  0.894153  0.000995  0.169411  0.169411  0.000000  0.90976038E-02  0.42506287E-03  0.61103667E-03  0.80781385E-02 -0.16634173E-04
  0.894153  0.000995  0.162045  0.162045 -0.000000  0.89727763E-02  0.38474838E-03  0.54512307E-03  0.80585888E-02 -0.15683910E-04
  0.894153  0.000995  0.154680  0.154680 -0.000000  0.88499709E-02  0.34379020E-03  0.48050033E-03  0.80404667E-02 -0.14786345E-04
  0.894153  0.000995  0.147314  0.147314  0.000000  0.87296558E-02  0.30243122E-03  0.41738598E-03  0.80237850E-02 -0.13946457E-04
  0.894153  0.000995  0.139948  0.139948 -0.000000  0.86122852E-02  0.26092062E-03  0.35599084E-03  0.80085415E-02 -0.13167704E-04
  0.894153  0.000995  0.132582  0.132582 -0.000000  0.84982968E-02  0.21951232E-03  0.29651764E-03  0.79947190E-02 -0.12452122E-04
  0.894153  0.000995  0.125217  0.125217 -0.000000  0.83881095E-02  0.17846335E-03  0.23916008E-03  0.79822865E-02 -0.11800456E-04
  0.894153  0.000995  0.117851  0.117851  0.000000  0.82821215E-02  0.13803202E-03  0.18410212E-03  0.79711996E-02 -0.11212292E-04
  0.894153  0.000995  0.110485  0.110485 -0.000000  0.81807091E-02  0.98476156E-04  0.13151743E-03  0.79614017E-02 -0.10686210E-04
  0.894153  0.000995  0.103120  0.103120 -0.000000  0.80842258E-02  0.60051068E-04  0.81569107E-04  0.79528256E-02 -0.10219936E-04
  0.894153  0.000995  0.095754  0.095754 -0.000000  0.79930018E-02  0.23007840E-04  0.34409765E-04  0.79453947E-02 -0.98104987E-05
  0.894153  0.000995  0.088388  0.088388  0.000000  0.79073417E-02 -0.12409455E-04 -0.98195329E-05  0.79390251E-02 -0.94543776E-05
  0.894153  0.000995  0.081023  0.081023  0.000000  0.78275272E-02 -0.45964725E-04 -0.50987944E-04  0.79336276E-02 -0.91476674E-05
  0.894153  0.000995  0.073657  0.073657  0.000000  0.77538154E-02 -0.77432323E-04 -0.88975436E-04  0.79291094E-02 -0.88862162E-05
  0.894153  0.000995  0.066291  0.066291 -0.000000  0.76864389E-02 -0.10659911E-03 -0.12367290E-03  0.79253766E-02 -0.86657625E-05
  0.894153  0.000995  0.058926  0.058926  0.000000  0.76256065E-02 -0.13326597E-03 -0.15498164E-03  0.79223362E-02 -0.84820656E-05
  0.894153  0.000995  0.051560  0.051560  0.000000  0.75715035E-02 -0.15724981E-03 -0.18281370E-03  0.79198980E-02 -0.83310188E-05
  0.894153  0.000995  0.044194  0.044194  0.000000  0.75242918E-02 -0.17838499E-03 -0.20709144E-03  0.79179770E-02 -0.82087568E-05
  0.894153  0.000995  0.036828  0.036828 -0.000000  0.74841110E-02 -0.19652482E-03 -0.22774768E-03  0.79164952E-02 -0.81117459E-05
  0.894153  0.000995  0.029463  0.029463 -0.000000  0.74510778E-02 -0.21154296E-03 -0.24472567E-03  0.79153833E-02 -0.80368634E-05
  0.894153  0.000995  0.022097  0.022097  0.000000  0.74252875E-02 -0.22333441E-03 -0.25797891E-03  0.79145823E-02 -0.79814652E-05
  0.894153  0.000995  0.014731  0.014731  0.000000  0.74068136E-02 -0.23181655E-03 -0.26747132E-03  0.79140449E-02 -0.79434392E-05
  0.894153  0.000995  0.007366  0.007366 -0.000000  0.73957083E-02 -0.23692981E-03 -0.27317709E-03  0.79137365E-02 -0.79212472E-05
  0.894153  0.000995  0.000000  0.000000  0.000000  0.73920031E-02 -0.23863824E-03 -0.27508073E-03  0.79136360E-02 -0.79139543E-05
  0.894153  0.000995  0.005992  0.005992  0.005992  0.73956831E-02 -0.23694170E-03 -0.27319053E-03  0.79137365E-02 -0.79211708E-05
  0.894153  0.000995  0.011985  0.011985  0.011985  0.74067296E-02 -0.23185950E-03 -0.26752229E-03  0.79140542E-02 -0.79428453E-05
  0.894153  0.000995  0.017977  0.017977  0.017977  0.74251616E-02 -0.22341372E-03 -0.25808308E-03  0.79146375E-02 -0.79790547E-05
  0.894153  0.000995  0.023970  0.023970  0.023970  0.74510109E-02 -0.21164086E-03 -0.24488465E-03  0.79155663E-02 -0.80299355E-05
  0.894153  0.000995  0.029962  0.029962  0.029962  0.74843212E-02 -0.19659132E-03 -0.22794335E-03  0.79169515E-02 -0.80956945E-05
  0.894153  0.000995  0.035955  0.035955  0.035955  0.75251475E-02 -0.17832871E-03 -0.20728009E-03  0.79189329E-02 -0.81766258E-05
  0.894153  0.000995  0.041947  0.041947  0.041947  0.75735557E-02 -0.15692899E-03 -0.18292019E-03  0.79216780E-02 -0.82731304E-05
  0.894153  0.000995  0.047939  0.047939  0.047939  0.76296214E-02 -0.13247934E-03 -0.15489321E-03  0.79253797E-02 -0.83857411E-05
